Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,52.86,53.14,52.23,52.62,1106802,-0.24,0.91,-0.46,1.72,0.45,56.0,55.64,-1.17,-0.72,-0.45,762846627,1.9,73.33,1.67,1.0,71.67,Strong Buy Signal,59.93,56.0,52.06,0.14,47.04,Target Volume,Expected Range,9.7,Absent or Weak Trend
2023-08-24,52.12,53.02,51.94,52.76,1105020,0.64,1.08,1.21,2.05,0.54,55.97,55.75,-1.11,-0.61,-0.5,763953429,1.63,75.0,3.33,1.0,71.67,Strong Buy Signal,60.01,55.97,51.94,0.14,47.18,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-08-23,52.47,52.65,52.27,52.38,1358003,-0.09,0.38,-0.17,0.73,0.19,55.96,55.85,-1.03,-0.48,-0.55,762848409,0.74,76.67,5.0,1.0,71.67,Strong Buy Signal,60.05,55.96,51.87,0.15,46.77,Target Volume,Expected Range,9.97,Absent or Weak Trend
2023-08-22,52.97,53.12,52.05,52.51,1634052,-0.46,1.08,-0.88,2.05,0.54,55.98,55.96,-0.88,-0.34,-0.53,764206412,0.74,78.33,6.67,1.0,71.67,Strong Buy Signal,60.01,55.98,51.95,0.14,46.89,Target Volume,Expected Range,10.13,Absent or Weak Trend
2023-08-21,54.58,54.91,52.76,53.04,1552772,-1.54,2.15,-2.9,4.05,1.07,55.99,56.08,-0.68,-0.21,-0.47,765840464,2.46,80.0,8.33,1.0,71.67,Strong Buy Signal,59.99,55.99,51.99,0.14,47.38,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-08-18,54.9,55.49,54.49,54.57,1796633,-0.33,1.0,-0.6,1.83,0.5,56.0,56.19,-0.47,-0.09,-0.38,767393236,6.83,81.67,10.0,1.0,71.67,Strong Buy Signal,59.98,56.0,52.01,0.14,48.83,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-08-17,55.06,56.56,54.9,55.4,2378282,0.34,1.66,0.61,3.0,0.83,55.99,56.24,-0.36,0.0,-0.36,769189869,7.9,83.33,11.67,1.0,71.67,Strong Buy Signal,59.98,55.99,52.01,0.14,49.64,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-08-16,55.5,57.68,53.94,54.51,4073557,-0.99,3.74,-1.82,6.86,1.87,55.97,56.27,-0.29,0.09,-0.38,766811587,7.9,85.0,13.33,1.0,71.67,Strong Buy Signal,59.98,55.97,51.96,0.14,48.75,Target Volume,Expected Range,10.52,Absent or Weak Trend
2023-08-15,56.25,56.35,55.45,55.51,1111644,-0.74,0.9,-1.33,1.62,0.45,55.97,56.33,-0.11,0.19,-0.3,770885144,11.91,86.67,15.0,1.0,71.67,Strong Buy Signal,59.98,55.97,51.96,0.14,49.72,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-08-14,57.12,57.12,56.4,56.66,1200829,-0.46,0.72,-0.81,1.27,0.36,55.96,56.36,0.02,0.26,-0.24,771996788,14.54,88.33,16.67,1.0,71.67,Strong Buy Signal,59.98,55.96,51.94,0.14,50.88,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-08-11,57.0,57.57,56.44,57.41,1493187,0.41,1.13,0.71,1.97,0.57,55.93,56.35,0.07,0.32,-0.25,773197617,14.65,90.0,18.33,1.0,71.67,Strong Buy Signal,59.96,55.93,51.91,0.14,51.64,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-08-10,55.69,56.9,55.55,56.85,1666093,1.16,1.35,2.04,2.37,0.68,55.9,56.31,0.06,0.39,-0.32,771704430,13.26,91.67,20.0,1.0,71.67,Strong Buy Signal,59.91,55.9,51.9,0.14,51.1,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-08-09,56.27,56.27,55.05,55.24,1397132,-1.03,1.22,-1.86,2.21,0.61,55.89,56.29,0.1,0.47,-0.37,770038337,11.93,93.33,21.67,1.0,71.67,Strong Buy Signal,59.89,55.89,51.89,0.14,49.5,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-08-08,56.44,56.53,55.56,56.27,1165005,-0.17,0.97,-0.3,1.72,0.48,55.91,56.33,0.31,0.56,-0.24,771435469,13.31,95.0,23.33,1.0,71.67,Strong Buy Signal,59.9,55.91,51.91,0.14,50.54,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-07,57.94,58.03,56.69,57.09,1396807,-0.85,1.34,-1.49,2.35,0.67,55.92,56.33,0.48,0.62,-0.14,772600474,16.44,96.67,25.0,1.0,71.67,Strong Buy Signal,59.92,55.92,51.91,0.14,51.39,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-08-04,58.82,59.67,57.66,57.82,2112736,-1.0,2.01,-1.73,3.48,1.01,55.91,56.3,0.59,0.65,-0.06,773997281,19.22,98.33,26.67,1.0,71.67,Strong Buy Signal,59.9,55.91,51.91,0.14,52.15,Target Volume,Expected Range,10.18,Absent or Weak Trend
2023-08-03,57.82,60.9,57.82,59.07,3953895,1.24,3.07,2.11,5.21,1.54,55.89,56.25,0.66,0.67,-0.01,776110017,19.7,100.0,28.33,1.0,71.67,Strong Buy Signal,59.86,55.89,51.92,0.14,53.49,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-08-02,57.58,57.89,56.98,57.08,1652522,-0.5,0.91,-0.88,1.6,0.46,55.86,56.16,0.61,0.67,-0.06,772156122,13.48,91.67,30.0,1.0,61.67,Weak Buy Signal,59.77,55.86,51.96,0.14,51.54,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-08-01,58.22,58.48,57.9,58.08,1414763,-0.14,0.58,-0.24,1.0,0.29,55.88,56.12,0.74,0.69,0.05,773808644,16.2,0.0,31.67,-1.0,-31.67,Weak Sell Signal,59.83,55.88,51.94,0.14,52.63,Target Volume,Expected Range,9.8,Absent or Weak Trend
2023-07-31,58.98,59.35,58.41,58.69,1261496,-0.29,0.94,-0.49,1.6,0.47,55.9,56.06,0.79,0.67,0.12,775223407,17.73,1.67,33.33,-1.0,-31.67,Weak Sell Signal,59.89,55.9,51.91,0.14,53.31,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-07-28,59.06,59.29,58.28,58.75,981465,-0.31,1.01,-0.53,1.72,0.5,55.79,55.97,0.78,0.65,0.14,776484903,17.6,3.33,35.0,-1.0,-31.67,Weak Sell Signal,59.83,55.79,51.75,0.14,53.37,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-07-27,59.69,59.88,57.96,58.03,1500955,-1.66,1.92,-2.86,3.31,0.96,55.68,55.87,0.75,0.61,0.14,775503438,17.6,5.0,36.67,-1.0,-31.67,Weak Sell Signal,59.75,55.68,51.61,0.15,52.68,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-07-26,58.86,59.99,58.53,59.46,1232980,0.6,1.46,1.01,2.45,0.73,55.6,55.8,0.78,0.58,0.21,777004393,19.28,6.67,38.33,-1.0,-31.67,Weak Sell Signal,59.67,55.6,51.54,0.15,54.25,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-07-25,57.94,59.47,57.73,59.21,1491310,1.27,1.74,2.14,2.94,0.87,55.49,55.68,0.66,0.52,0.13,775771413,18.23,8.33,40.0,-1.0,-31.67,Weak Sell Signal,59.49,55.49,51.5,0.14,54.02,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-07-24,57.53,58.13,57.35,57.95,947734,0.42,0.78,0.72,1.35,0.39,55.38,55.56,0.52,0.49,0.03,774280103,15.47,10.0,41.67,-1.0,-31.67,Weak Sell Signal,59.33,55.38,51.44,0.14,52.81,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-21,57.39,57.73,56.85,57.59,908696,0.2,0.88,0.35,1.53,0.44,55.27,55.48,0.46,0.48,-0.03,773332369,14.62,11.67,43.33,-1.0,-31.67,Weak Sell Signal,59.31,55.27,51.23,0.15,52.46,Target Volume,Expected Range,8.84,Absent or Weak Trend
2023-07-20,57.26,57.58,56.87,57.43,911750,0.17,0.71,0.3,1.23,0.35,55.17,55.4,0.41,0.49,-0.08,772423673,14.3,13.33,45.0,-1.0,-31.67,Weak Sell Signal,59.27,55.17,51.06,0.15,52.3,Target Volume,Expected Range,8.75,Absent or Weak Trend
2023-07-19,56.0,57.03,55.95,57.0,1383117,1.0,1.08,1.75,1.89,0.54,55.08,55.34,0.37,0.51,-0.14,771511923,13.14,15.0,46.67,-1.0,-31.67,Weak Sell Signal,59.21,55.08,50.94,0.15,51.89,Target Volume,Expected Range,8.65,Absent or Weak Trend
2023-07-18,55.93,56.58,55.52,56.18,1405665,0.25,1.06,0.44,1.89,0.53,54.99,55.28,0.34,0.54,-0.2,770128806,12.18,16.67,48.33,-1.0,-31.67,Weak Sell Signal,59.18,54.99,50.81,0.15,51.09,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-07-17,56.1,56.28,55.53,55.97,1109992,-0.13,0.75,-0.23,1.34,0.38,54.91,55.25,0.39,0.6,-0.2,768723141,11.54,18.33,50.0,-1.0,-31.67,Weak Sell Signal,59.18,54.91,50.64,0.16,50.88,Target Volume,Expected Range,8.52,Absent or Weak Trend
2023-07-14,56.23,56.44,55.29,56.28,1535645,0.05,1.15,0.09,2.04,0.57,54.85,55.22,0.47,0.65,-0.17,769833133,11.54,20.0,0.0,1.0,20.0,Weak Buy Signal,59.17,54.85,50.52,0.16,51.2,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-07-13,56.46,57.0,56.23,56.36,1242542,-0.1,0.77,-0.18,1.37,0.39,54.77,55.19,0.54,0.69,-0.15,771368778,14.06,21.67,0.0,1.0,21.67,Weak Buy Signal,59.15,54.77,50.39,0.16,51.28,Target Volume,Expected Range,8.41,Absent or Weak Trend
2023-07-12,56.82,57.34,56.21,56.73,1432444,-0.09,1.13,-0.16,2.0,0.57,54.68,55.15,0.6,0.73,-0.12,772611320,14.06,23.33,1.67,1.0,21.67,Weak Buy Signal,59.15,54.68,50.21,0.16,51.64,Target Volume,Expected Range,8.32,Absent or Weak Trend
2023-07-11,56.36,56.65,55.36,56.19,1489280,-0.17,1.29,-0.3,2.3,0.64,54.57,55.1,0.64,0.76,-0.12,771178876,12.66,25.0,3.33,1.0,21.67,Weak Buy Signal,59.17,54.57,49.96,0.17,51.14,Target Volume,Expected Range,8.22,Absent or Weak Trend
2023-07-10,55.86,57.15,55.86,56.03,1594895,0.17,1.29,0.3,2.3,0.64,54.49,55.06,0.73,0.79,-0.05,769689596,13.98,26.67,5.0,1.0,21.67,Weak Buy Signal,59.14,54.49,49.84,0.17,50.99,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-07-07,56.13,57.89,56.13,57.46,1892437,1.33,1.76,2.31,3.06,0.88,54.4,55.03,0.85,0.8,0.06,771284491,14.69,28.33,6.67,1.0,21.67,Weak Buy Signal,59.13,54.4,49.66,0.17,52.38,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-07-06,56.29,56.52,55.77,56.26,1556364,-0.03,0.75,-0.05,1.33,0.38,54.31,54.94,0.85,0.79,0.07,769392054,11.94,30.0,8.33,1.0,21.67,Weak Buy Signal,59.01,54.31,49.61,0.17,51.29,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-05,57.46,57.7,56.51,56.66,1729581,-0.8,1.19,-1.41,2.1,0.6,54.24,54.9,0.96,0.77,0.19,770948418,13.89,31.67,10.0,1.0,21.67,Weak Buy Signal,58.95,54.24,49.52,0.17,51.68,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-07-03,57.88,58.61,57.51,58.52,776317,0.64,1.1,1.09,1.88,0.55,54.17,54.84,1.05,0.72,0.33,772677999,16.6,33.33,11.67,1.0,21.67,Weak Buy Signal,58.86,54.17,49.47,0.17,53.54,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-06-30,58.1,58.32,57.4,58.21,1372558,0.11,0.92,0.19,1.59,0.46,54.07,54.71,0.95,0.64,0.31,771901682,16.03,35.0,13.33,1.0,21.67,Weak Buy Signal,58.64,54.07,49.51,0.17,53.26,Target Volume,Expected Range,7.61,Absent or Weak Trend
2023-06-29,56.5,57.79,56.27,57.71,1169569,1.21,1.52,2.1,2.63,0.76,54.0,54.6,0.85,0.56,0.29,770529124,14.99,36.67,15.0,1.0,21.67,Weak Buy Signal,58.44,54.0,49.57,0.16,52.82,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-06-28,57.35,57.35,56.06,56.65,1379300,-0.7,1.29,-1.24,2.28,0.64,53.96,54.49,0.75,0.49,0.26,769359555,14.12,38.33,16.67,1.0,21.67,Weak Buy Signal,58.29,53.96,49.62,0.16,51.86,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-06-27,56.31,57.61,56.04,57.51,1410326,1.2,1.57,2.09,2.73,0.79,53.93,54.42,0.73,0.42,0.3,770738855,14.12,40.0,18.33,1.0,21.67,Weak Buy Signal,58.21,53.93,49.64,0.16,52.72,Target Volume,Expected Range,7.23,Absent or Weak Trend
2023-06-26,55.95,56.78,55.55,56.03,1240001,0.08,1.23,0.14,2.2,0.62,53.87,54.31,0.59,0.35,0.25,769328529,12.48,41.67,20.0,1.0,21.67,Weak Buy Signal,58.05,53.87,49.69,0.16,51.37,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-06-23,55.7,56.31,55.08,55.81,4563828,0.11,1.23,0.2,2.2,0.62,53.83,54.25,0.57,0.29,0.28,768088528,11.55,43.33,21.67,1.0,21.67,Weak Buy Signal,57.98,53.83,49.69,0.15,51.16,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-06-22,55.83,56.52,55.23,56.35,1393097,0.52,1.29,0.92,2.29,0.65,53.79,54.2,0.55,0.21,0.34,772652356,11.92,45.0,23.33,1.0,21.67,Weak Buy Signal,57.9,53.79,49.67,0.15,51.68,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-06-21,56.06,56.4,55.24,55.49,2285604,-0.57,1.16,-1.03,2.1,0.58,53.72,54.13,0.47,0.13,0.34,771259259,11.69,46.67,25.0,1.0,21.67,Weak Buy Signal,57.8,53.72,49.64,0.15,50.9,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-06-20,56.53,57.54,55.41,56.0,3559030,-0.53,2.13,-0.95,3.8,1.07,53.68,54.08,0.44,0.04,0.39,773544863,12.11,48.33,26.67,1.0,21.67,Weak Buy Signal,57.73,53.68,49.62,0.15,51.39,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-06-16,53.7,58.74,53.24,58.43,11573436,4.73,5.51,8.1,9.42,2.75,53.61,54.02,0.35,-0.05,0.4,777103893,12.11,50.0,28.33,1.0,21.67,Weak Buy Signal,57.64,53.61,49.59,0.15,53.8,Target Volume,Expected Range,6.69,Absent or Weak Trend
